|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
285|Un motif de Lissajous sur un oscilloscope possède  5 tangentes horizontales et 2 tangentes verticales. La fréquence d'entrée horizontale est de 100 Hz. La fréquence de la verticale sera A: 500 Hz. B: 250 Hz. C: 400 Hz. D: 625 Hz.|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
286|Un client poursuit un magasin d’alimentation en dommages-intérêts pour des blessures qu’il aurait subies au visage et aux avant-bras à la suite d’une collision avec les portes automatiques du magasin. Le client soutient qu’au moment de l’accident, les portes étaient programmées pour s’ouvrir vers l’extérieur, prenant par surprise les clients potentiels qui entraient dans le magasin. Lors du procès, le client a témoigné de la nature de ses blessures et des événements qui les ont précédées. L’épicerie a nié que les portes de son magasin étaient de quelque manière que ce soit dangereuses ou que les blessures du client avaient été causées par sa rencontre avec les portes. La sœur du client a déclaré au procès qu’elle avait accompagné son frère au magasin le jour de l’accident et qu’elle avait vu les portes s’ouvrir vers l’extérieur, le heurtant au passage. Elle a également affirmé que lorsqu’elle est retournée au magasin la semaine suivante, les portes avaient été reprogrammées pour s’ouvrir vers l’intérieur. Le juge du procès doit déclarer le témoignage de la sœur A: recevable en tant qu’impression de bon sens pour laquelle une opinion profane est tout à fait appropriée. B: recevable en tant qu’aveu tacite d’un adversaire de la partie. C: irrecevable, pour cause de manque de pertinence. D: irrecevable pour des raisons d’ordre public.|A|D|0.7814165|0.0|0.0|0.0|1.0|0.0
287|Cette question fait référence aux informations ci-après. De tous les groupes de cavaliers aventureux que l'Espagne envoya au XVIe siècle sur la voie de la découverte et de la conquête, aucun n’était plus profondément imprégné de l'esprit d'entreprise romantique qu’Hernando Cortés. Les dangers et les difficultés, loin de le décourager, semblaient avoir un attrait à ses yeux [...] Dès le premier moment de son débarquement au Mexique, il conçut le projet de sa conquête. Lorsqu'il vit la puissance de sa civilisation, il ne dévia pas de son dessein [...] Cet esprit de chevalerie errante pourrait nous amener à sous-estimer ses talents de général et à le considérer simplement comme un aventurier favorisé par le sort. Mais ce serait lui faire injustice ; car Cortés était certainement un grand général, si l'on considère comme tel celui qui accomplit de grandes réalisations avec les ressources que son propre génie a créées. Il n'existe probablement aucun exemple dans l'histoire d’une entreprise aussi vaste, accomplie avec des moyens apparemment aussi insuffisants [...] Il rassembla la collection la plus hétéroclite de mercenaires qui aient jamais combattu sous un même drapeau : des aventuriers de Cuba et des îles, avides d'or ; des hidalgos venus de la vieille Espagne pour se couvrir de gloire ; des tribus sauvages des autochtones de toutes les régions du pays, qui étaient ennemies jurées depuis leur berceau, et qui ne s'étaient réunies que pour s'entretuer et offrir des victimes pour les sacrifices ; des hommes, en bref, différents par la race, la langue et les intérêts, ayant presque rien de commun entre eux. Pourtant, cette assemblée hétéroclite se retrouvait unie dans un même camp, forcée de se plier à la volonté d'un seul homme, de vivre ensemble en harmonie, de respirer, pour ainsi dire, à l'unisson, et d'agir selon un principe d'action commun ! William Hickling Prescott, History of the Conquest of Mexico (Histoire de la conquête du Mexique), 1843 Compte tenu du point de vue du passage ci-dessus, parmi les opinions suivantes, laquelle correspond à ce que William Hickling Prescott pensait de la conquête de l’Empire aztèque ? A: Les actions de Hernando Cortes étaient irrationnelles. B: La conquête du Mexique était une atrocité raciste. C: Cortes était essentiellement motivé par le désir de richesse. D: L’Empire aztèque a dû céder la place à la civilisation supérieure de l’Espagne.|C|D|0.7048639|0.0|0.0|0.0|4.0|1.0
288|Un prototype d’une chaise d’un adolescent américain est plus susceptible de comporter A: un bureau et/ou une table B: quatre pieds et une assise. C: un sentiment d’anxiété associé à l’école D: un fauteuil, un télésiège et un fauteuil roulant|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
289|Le jeudi 7 mars, la maison d’un propriétaire a été détruite par un incendie. La maison de ce propriétaire été assurée contre les pertes subies après un incendie par une compagnie d’assurance. Conformément au contrat de la police d’assurance, l’assuré devait avertir la compagnie d’assurance dans les 10 jours suivant toute perte survenant suite à un incendie ou à une autre catastrophe. Le propriétaire a intenté une action à l’encontre de la compagnie d’assurance pour 750 000 USD, soit le montant facial pour lequel cette maison était assurée. La compagnie d’assurance a admis que la maison du propriétaire était bien assurée à hauteur de cette somme, mais la compagnie a refusé toute responsabilité, car elle a affirmé ne pas avoir reçu l’avis de l’incendie dans la période de 10 jours conformément aux exigences de la politique. Après le procès, le propriétaire a demandé à sa propre comptable de venir témoigner. Le comptable a proposé de témoigner que le 11 mars, le propriétaire lui avait remis une enveloppe et lui avait dit que cette enveloppe contenait le formulaire d’avis pour la compagnie d’assurance, et qu’elle avait envoyé cette enveloppe en son nom. Si la comptable souhaite prouver que l’enveloppe que le propriétaire lui a remis contenait l’avis des pertes subies en conséquence de l’incendie, sa proposition de témoignage est  A: recevable, car la déclaration que le propriétaire lui a faite n’est pas par ouï-dire. B: recevable, car une lettre correctement postée est présumée avoir été reçue en bonne et due forme. C: irrecevable, car la déclaration du propriétaire à sa comptable n’est pas la meilleure preuve possible. D: irrecevable, car la déclaration du propriétaire à sa comptable est par ouï-dire sans exception.|C|D|0.7048639|0.0|0.0|0.0|1.0|0.0
290|Un enfant ayant reçu un diagnostic de trouble de la conduite ne peut pas recevoir un diagnostic supplémentaire de : A: TDAH B: Syndrome de Rett C: Trouble oppositionnel avec provocation D: Syndrome d’Asperger|B|C|0.6914701|0.0|0.0|0.0|2.0|0.0
291|Lombroso affirmait que : A: les criminels étaient socialisés dans un « monde souterrain » du crime B: aucun acte n’est intrinsèquement déviant C: les carences biologiques conduisaient certaines personnes à la criminalité D: les femmes étaient moins susceptibles que les hommes d’être arrêtées|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
292|Cette question fait référence aux informations ci-après. Le passage ci-dessous est extrait d’un témoignage devant le Parlement. Joshua Drake, appelé ; et entendu. Vous affirmez que vous préféreriez un travail modéré et des salaires plus bas ; êtes-vous plutôt à l’aise avec votre salaire actuel ? – Je n’ai aucun salaire, sauf deux jours par semaine, pour le moment ; mais lorsque j’ai certains emplois, parfois on peut gagner un peu et d’autres fois on s’en sort très mal. Lorsqu’un enfant reçoit 3 s[hillings] par semaine, est-ce que cela contribue beaucoup à sa subsistance ? – Non, pas autant que cela le devrait. Pourquoi autorisez-vous vos enfants à aller travailler dans ces endroits où ils sont maltraités et surexploités ? – La nécessité oblige un homme qui a des enfants à les laisser travailler. Alors, vous n’autoriseriez pas vos enfants à aller dans ces usines utilisant le système actuel, si ce n’était par nécessité ? – Non. Témoignage devant le Comité Sadler, 1831-1832 Selon ce passage, pourquoi le témoin autorise ses enfants à travailler dans un endroit où ils sont maltraités ? A: Un propriétaire d’usine le force à le faire. B: Il ne gagne lui-même pas assez. C: Les enfants ont besoin de discipline. D: Leur travail n’est que modérément difficile.|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
293|Les hommes ont plus de probabilité que les femmes de mourir de : A: septicémie. B: AVC. C: suicide. D: grippe.|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
294|Un nombre est arrondi à la centaine la plus proche. Le résultat est 500. Quel nombre ne pouvait pas être le nombre avant qu’il soit arrondi à la centaine la plus proche ? A: 458.0 B: 463.0 C: 547.0 D: 559.0|D|D|1.0021142|1.0|1.0|1.0|5.0|1.0
295|Cette question fait référence aux informations ci-après. « Le défi de la prochaine moitié du siècle est de savoir si nous aurons la sagesse d'utiliser la richesse pour enrichir et élever notre vie nationale, et pour faire progresser la qualité de notre civilisation américaine [...] La Grande Société repose sur l'abondance et la liberté pour tous. Elle exige de mettre fin à la pauvreté et à l’injustice raciale, ce à quoi nous sommes totalement engagés à notre époque. Mais ce n’est que le début. La Grande Société est un lieu où chaque enfant peut trouver les connaissances pour enrichir son esprit et élargir ses talents. C'est un lieu où le loisir est une occasion bienvenue de construire et de réfléchir, et non une cause redoutée d'ennui et d'agitation. C'est un lieu où la ville de l'homme répond non seulement aux besoins du corps et aux exigences du commerce, mais aussi au désir de beauté et au besoin de communauté. C’est un lieu où l’homme peut renouveler le contact avec la nature. C’est un lieu qui honore la création pour elle-même et pour ce qu’elle apporte à la compréhension de la race. C’est un lieu où les hommes s’inquiètent davantage de la qualité de leurs objectifs que de la quantité de leurs biens. Mais plus que tout, la Grande Société n’est pas un refuge, un lieu de repos, un objectif final, un travail fini. C'est un défi constamment renouvelé, qui nous appelle à suivre un destin où le sens de notre vie correspond aux merveilleux produits de notre travail ». Lyndon Johnson, Remarques à l’Université du Michigan, Ann Arbor, 1964 Parmi les propositions suivantes, laquelle fut une conséquence involontaire des succès des libéraux dans les années 1960 ? A: Les Démocrates libéraux ont abandonné les manifestations contre la guerre afin de démontrer leur soutien au Président Johnson. B: Les Républicains conservateurs se sont mobilisés pour défendre les mœurs traditionnelles et infléchir l’autorité du gouvernement. C: La récession économique s’est catalysée par une dépense publique accrue provoquant une « stagflation ».  D: Une majorité d’électeurs Noirs Nordistes a abandonné le parti Démocrate, se tournant du côté des Républicains.|C|B|0.6925551|0.0|0.0|0.0|2.0|0.0
296|Un garçon de 16 ans était régulièrement victime de harcèlement à l’école de la part de plusieurs garçons plus âgés que lui. Il souffrait d’un retard de développement et ses manières attiraient les brutes malveillantes. Un jour, le garçon a volé l’arme de poing autorisée de son père et a tué l’une des brutes qui le harcelait. Le procureur a annoncé qu’il poursuivait l’adolescent en tant qu’adulte et a demandé la peine de mort en raison de circonstances aggravantes. Le tribunal de première instance a renvoyé le garçon devant un tribunal pénal pour adultes. Le garçon a été reconnu coupable et condamné à mort. Un appel a été déposé en son nom jusqu’à la Cour suprême des États-Unis. La Cour suprême a accepté d’examiner l’affaire sur le fond. La Cour confirmera-t-elle la condamnation à mort ? A: Oui, les enfants âgés de 14 ans et plus sont traités comme des adultes et, en tant qu’adultes, ils sont passibles de la même peine de mort que les autres adultes. B: Non, un mineur de moins de 16 ans ne peut être jugé par un tribunal pour adultes, car la clause du Huitième amendement contre les peines cruelles et inhabituelles l’interdit, et l’ensemble des poursuites était inconstitutionnel. C: Oui, lorsqu’un crime est commis avec préméditation, l’âge de l’auteur n’a pas d’importance car la même intention criminelle requiert la même sanction. D: Non, la Cour a appliqué le critère de démarcation nette qui interdit la peine capitale pour les jeunes de moins de 18 ans parce qu’il existe des différences marquées entre un adolescent et un adulte.|D|D|1.0021142|1.0|1.0|1.0|5.0|1.0
