|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
336|"Translate the following from French to English: ""Celles-ci sont complètement indépendantes les unes des autres, mais l’État les régule indirectement. Le contrôle de l’État sur les tribunaux religieux se reflète dans l’imposition du droit civil aux tribunaux religieux."""||As a result, there is a plurality of legal institutions, which are completely independent from each other but indirectly regulated by the state.|0.32462722|0.0|0.0|0.0|3.0|0.0
337|"Translate the following from French to English: ""- Une seconde!"""|"""- A moment!"" </"|- Sir, one second..|0.70446104|1.0|0.0|0.0|3.0|0.0
338|"Translate the following from French to English: ""On a pris leur télé... restreint leurs visites..."""|"""We took their phone... restricted their visits..."""|We've taken away their telly... Restricted their visits...|0.79360443|1.0|0.6250000000000001|1.0|4.0|1.0
339|"Translate the following from French to English: ""La chasse aux bogues a été un succès : dix-huit développeurs et contributeurs ont travaillé sur 170 bogues, en ont résolu 45 et ajouté des informations supplémentaires sur 16 bogues. Manuel Montecelo a résolu le bogue le plus ancien qui avait été signalé en 2005, alors que Neil Williams, en demandant le retrait de l'archive d'opensync et des paquets associés a clôturé 25 rapports de bogues en une seule action."""|The bug hunt was a success: eighteen developers and contributors worked on 170 bugs, resolved 45 of them, and added additional information to 16 bugs. Manuel Montecelo resolved the oldest bug, which had been reported in 2005, while Neil Williams, by requesting the removal of the opensync archive and associated packages, closed 25 bug reports in a single action.|The BSP was a success: eighteen developers and contributors worked on 170 bugs, closing 45 bugs and adding further information for 16 bugs. Manuel Montecelo closed the oldest bug, opened in 2005, while Neil Williams, requesting the removal of opensync and associated packages, closed 25 bugs by a single action.|0.843108|1.0|0.7706422018348624|1.0|4.0|1.0
340|"Translate the following from French to English: ""de long (à l’exclusion des poteaux électriques)"""|"""of long (excluding the electric"|Long (exclucing electrification masts)|0.7725425|1.0|0.22222222222222224|0.0|3.0|0.0
341|"Translate the following from French to English: ""- Si on lui fait du mal..."""|"""- If we do him harm."""|And if anyone hurts him...|0.77261055|1.0|0.4000000000000001|0.0|2.0|0.0
342|"Translate the following from French to English: ""Le rapport annuel 2007/08 de l'Autorité de la police de Gibraltar montre que la criminalité a sensiblement augmenté d'une année à l'autre, le nombre total de délits enregistrés ayant augmenté d'environ 8 %, passant de 3 399 à 3 675."""||The 2007/2008 annual report from the Gibraltar Police Authority points to a significant year-on-year rise in crime levels, with the total number of crimes recorded as having increased by approximately 8 per cent, from 3,399 to 3,675 crimes.|0.2890173|0.0|0.0|0.0|5.0|1.0
343|"Translate the following from French to English: ""Pendant ce temps-là, moi, sa vraie mère, je ne suis pas sa meilleure amie, mais je dois m'assurer qu'elle ne foire pas tout comme j'ai pu le faire."""|"""At the same time, as her real mother, I am not her best friend, but I must make sure she does not fail everything as I might have done."""|Meanwhile, I'm a real mom, which means I am not out to be her best friend. I am out to make sure that she does not fuck up the same way that I did.|0.82220167|1.0|0.43750000000000006|0.0|4.0|1.0
344|"Translate the following from French to English: ""† seuil considéré comme indicateur de protection"""|threshold considered as an indicator of protection|† cut-off accepted as indicative of protection|0.82875085|1.0|0.5714285714285714|1.0|4.0|1.0
345|"Translate the following from French to English: ""Après ça, ils ont restreint les règles de scrutin."""|After that, they restricted the voting rules.|After that, they tightened up the voting rules.|0.9284173|1.0|0.7999999999999999|1.0|4.0|1.0
346|"Translate the following from French to English: ""Le prix de gros moyen visé au paragraphe 1 s’applique entre deux opérateurs quelconques et est calculé sur une période de douze mois ou sur toute période plus courte précédant, le cas échéant, le terme de la période d’application du plafond sur le prix de gros moyen prévue au présent paragraphe, ou la date d’expiration du présent règlement."""||The average wholesale charge referred to in paragraph 1 shall apply between any pair of operators and shall be calculated over a twelve-month period or any such shorter period as may remain before the end of the period of application of a maximum average wholesale charge as provided for in this paragraph or the expiry of this Regulation.|0.38464835|0.0|0.0|0.0|4.0|1.0
347|"Translate the following from French to English: ""Nos opposants ont affirmé que nous ne pourrions jamais réunir les chrétiens, les juifs et les musulmans."""||Our opponents boldly stated that we could never have Christians and Jews and Muslims standing together in solidarity.|0.2984822|0.0|0.0|0.0|4.0|1.0
348|"Translate the following from French to English: ""Ce sont là, selon nous, quelques-unes des composantes essentielles nécessaires pour stabiliser les situations d'après conflit, afin d'ouvrir la voie à diverses initiatives de réforme et divers programmes de relèvement à long terme."""||These, in our opinion, rank among the key components required for stabilizing post-conflict situations in order to pave the way for various reform initiatives and long-term recovery programmes.|0.37455657|0.0|0.0|0.0|4.0|1.0
349|"Translate the following from French to English: ""La majorité des personnes actives − 84 % des hommes et 81 % des femmes − sont salariées."""|The majority of active people − 84% of men and 81% of women − are employed.|Most of the able-bodied population works as hired labour (84 per cent of men and 81 per cent of women).|0.7964843|1.0|0.4571428571428571|0.0|4.0|1.0
350|"Translate the following from French to English: ""Budget des dépenses Gestion axée sur les résultats Avant-propos Description No. de catalogue :"""|Budget of Expenses Result-oriented Management Preface Description Catalog Number:|BT31-4/3-2004 ISBN: 0-660-62636-5 Printable Version DPR 2003-2004?Environment Canada Previous Table of Contents|0.45679867|0.0|0.06666666666666667|0.0|1.0|0.0
351|"Translate the following from French to English: ""Voir annexe I, alinéas i et h de la Directive 1999/93/CE."""|</answer|Cf. Annex I letters i and h of the Directive 1999/93/EC.|0.47348872|0.0|0.0|0.0|4.0|1.0
352|"Translate the following from French to English: ""Fournir des connaissances et des outils d'aide à la décision aux décideurs du secteur des ressources Numéro Description État de l'action Étape suivante 1.1.1.1 D'ici 2004, mettre progressivement en oeuvre le Système national d'information forestière."""|"""Provide knowledge and decision-support tools to forestry sector decision-makers. Description: State of the action: Next step: By 2004, gradually implement the National Forest Information System."""|Provide knowledge and decision-support tools for resource decision-makers Number Target Status Achievements / Next Steps 1.1.1.1 By 2004, initiate the deployment, in increments, of the National Forest Information System.|0.8959674|1.0|0.5666666666666667|1.0|4.0|1.0
353|"Translate the following from French to English: ""Le contribuable qui habite en Ontario, au Manitoba ou dans les Territoires du Nord-Ouest peut avoir à inscrire certains montants afin de demander des crédits d'impôt provinciaux/territoriaux remboursables."""||Taxpayers residing in Ontario, Manitoba and the Northwest Territories may have to enter amounts in order to claim refundable provincial/territorial tax credits.|0.33104882|0.0|0.0|0.0|4.0|1.0
354|"Translate the following from French to English: ""Société Radio-Canada Bon Accord (Nouveau-Brunswick) En vue de modifier la licence de l'entreprise de programmation de radio CBAF-FM Moncton (Nouveau-Brunswick)."""|</|Canadian Broadcasting Corporation Bon Accord, New Brunswick To amend the licence of the radio programming undertaking CBAF-FM Moncton, New Brunswick.|0.34159315|0.0|0.0|0.0|4.0|1.0
355|"Translate the following from French to English: ""Je dois donner à Juliet un accès de niveau 1. Quoi ?"""||I've got to give Juliet Level One Clearance on The Grid.|0.45678496|0.0|0.0|0.0|4.0|1.0
356|"Translate the following from French to English: ""J'imagine que la meilleure façon de t'honorer maintenant..."""||I guess the best way at we can honor her now...|0.34488612|0.0|0.0|0.0|2.0|0.0
357|"Translate the following from French to English: ""Alors que les études traditionnelles sont surtout axées sur la quantité (ou le niveau) de capital humain, cette dernière catégorie d'études mettent plutôt l'accent sur le genre particulier de capital humain."""|"""While traditional studies are primarily focused on the quantity (or level) of human capital, this latter category of studies instead place emphasis on the specific type of human capital."""|In basic human capital terms, the more traditional literature focuses more on the amount (or level) of human capital, while the latter is more concerned with the specific type of human capital.|0.88994694|1.0|0.5245901639344263|1.0|3.0|0.0
358|"Translate the following from French to English: ""Date: Le mardi 31 mars 2009"""||Date: Tuesday, March 31, 2009|0.35177654|0.0|0.0|0.0|5.0|1.0
359|"Translate the following from French to English: ""L'État partie devrait adopter une définition de la torture pleinement conforme à celle qui est donnée à l'article premier de la Convention et veiller à ce que cette définition couvre tous les éléments constitutifs de la torture."""|</answer|The State party should adopt a definition of torture fully in line with article 1 of the Convention and ensure that this definition covers all the elements of torture.|0.36245647|0.0|0.0|0.0|5.0|1.0
