|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
305|Un conductor conducía un vehículo en una autopista por la noche. Su novia iba en el asiento del copiloto. Volvían de una clase nocturna en la universidad. Ella fumaba marihuana, la soplaba por la ventanilla abierta y no la compartía con el conductor. El conductor se quedó dormido y el coche despistó y cayó en una zanja dado vuelta. Tanto el conductor como la pasajera resultaron gravemente heridos. Ella demandó al conductor por negligencia. El conductor presentó una contrademanda por daños y perjuicios contra la pasajera, alegando que la propia pasajera había sido negligente al “fumar marihuana” y provocarle el sueño. ¿Es probable que el tribunal acepte la petición de la pasajera de desestimar la contrademanda? A: Sí, porque la pasajera no participaba activamente en una responsabilidad conjunta y no hizo lo suficiente para contribuir a la causa del accidente. B: Sí, porque el conductor de un vehículo es siempre responsable y un pasajero no puede ser considerado responsable de las acciones del conductor en ningún caso. C: No, porque el conductor ha alegado correctamente una situación de responsabilidad conjunta en la que la pasajera es responsable de su parte de negligencia en la causa del accidente. D: No, porque la pasajera infringió la ley, lo que la convierte en negligente per se.|C|A|0.693506|0.0|0.0|0.0|1.0|0.0
306|Una acusada está en juicio por sobornar a un funcionario de adquisiciones públicas al ofrecerle instalaciones de vacaciones gratuitas. Cuando la acusada fue interrogada por un investigador del FBI, declaró que su invitación al funcionario de adquisiciones para pasar sus vacaciones en una cabaña en la zona montañosa propiedad de la acusada era simplemente un favor para un amigo, lo cual no tenía relación alguna con su cargo gubernamental. La acusada también le dijo al investigador que revelaría cierta información “valiosa” sobre un amplio esquema de fraudes a cambio de la promesa, por parte del investigador, de “dejar de preocuparse por unas simples vacaciones”. ¿Es admisible el testimonio del investigador sobre la oferta de la acusada de brindarle información? A: No, porque es prueba indirecta que no da lugar a ninguna excepción. B: No, porque la acusada hizo una oferta en una negociación para un acuerdo asociado a una investigación criminal. C: Sí, como un asunto identificado y reportado por el investigador en virtud de un deber establecido por ley. D: Sí, como una declaración de una parte adversaria.|B|D|0.8030732|0.0|0.0|0.0|4.0|1.0
307|¿Cuál de los siguientes no es mencionado por Macedo como un deber que las sociedades tienen hacia los no miembros? A: Deberes de trato justo (p. ej., no explotación) B: Deberes igualitarios cosmopolitas (p. ej., asegurar que todos tengan la misma riqueza) C: Deberes de rectificación y reparación (p. ej., reparaciones para los oprimidos) D: Deberes humanitarios (p. ej., prevenir las violaciones sistemáticas de los derechos humanos)|B|B|0.996428|1.0|1.0|1.0|5.0|1.0
308|En un período determinado, el nivel de precios promedio en el país de Sherwood se triplicó y los ingresos de Robin aumentaron de 30 000 USD a 60 000 USD. ¿Qué sucedió con los ingresos nominales y los ingresos reales de Robin? Ingresos nominales     Ingresos reales A: (A) Aumentaron     Disminuyeron B: (B) Aumentaron     Aumentaron C: (C) Disminuyeron     Disminuyeron D: (D) Aumentaron     Continuaron iguales||A|0.5996131|0.0|0.0|0.0|1.0|0.0
309|"¿Para cuál de estos dos escenarios el personaje principal (que usa términos como yo/mi/mío) hace algo claramente incorrecto desde el punto de vista de la moral, de acuerdo con los estándares morales ordinarios en los EE. UU. a partir de 2020? Escenario 1 | Escuché que tienes cáncer, dijo Jessa con tristeza. Escenario 2 | Mi hijo dijo que no valía nada y discutí con él intensamente sobre eso. A: Está mal, Está mal B: Está mal, No está mal C: No está mal, Está mal D: No está mal, No está mal"|C|D|0.70390904|0.0|0.0|0.0|1.0|0.0
310|¿Qué significa que un estado sea soberano? A: Soberanía significa ser reconocido por todos los demás estados; B: Soberanía significa poder celebrar tratados y ser parte de las Naciones Unidas; C: Soberanía significa libertad para decidir sobre los asuntos propios sin interferencias externas; D: Soberanía significa tener el derecho a defenderse a uno mismo.|C|C|0.99834454|1.0|1.0|1.0|5.0|1.0
311|En la serie de televisión original “Get Smart”, ¿cuál es el nombre clave del agente Maxwell Smart? A: Agente 86; B: Agente 99; C: Larrabee; D: El jefe.|A|A|0.9971342|1.0|1.0|1.0|5.0|1.0
312|"Enunciado 1 | Si H y K son subgrupos de un grupo G, entonces |HK| = |H||K|/|H intersección K|. Enunciado 2 | Un grupo de orden 2p donde p es un primo impar es cíclico o isomorfo a D_p. A: Verdadero, Verdadero B: Falso, Falso C: Verdadero, Falso D: Falso, Verdadero"||A|0.5996131|0.0|0.0|0.0|5.0|1.0
313|Identifique el par ácido-base conjugado de Brønsted-Lowry en la siguiente lista. A: H3O+ y OH- B: H3PO4 y H2PO4- C: HClO4 y ClO3- D: SO32- y HSO2-|B|B|0.996428|1.0|1.0|1.0|5.0|1.0
314|Según la Lista de Reyes Sumerios, ¿de dónde viene la realeza? A: De la iniciación en los cultos misteriosos B: De victorias militares C: Linaje directo de los antepasados D: Desciende del cielo|D|D|1.0055921|1.0|1.0|1.0|5.0|1.0
315|¿Cuál es la diferencia entre una fuga directa y un canal lateral? A: Una fuga directa crea una denegación de servicio al no liberar memoria, mientras que un canal libera memoria como efecto secundario B: Una fuga directa es aquella que es intencional, en lugar de una fuga no intencional C: Una fuga directa se produce a través del mecanismo de interacción previsto del sistema de software, mientras que una fuga de canal lateral proviene de mediciones de otras características del sistema, como temporización, uso de energía o uso de espacio D: No hay ninguna diferencia|C|C|0.99834454|1.0|1.0|1.0|5.0|1.0
316|Durante muchos meses, un comprador había estado negociando con un hombre la compra de un terreno. Finalmente, el 18 de agosto de 2009, el comprador y el hombre celebraron un contrato de venta del inmueble que disponía en parte: “Yo, (el hombre), acuerdo transmitir un título libre de gravámenes y comercializable a (el comprador) 60 días después de la fecha de este contrato”. El precio de compra establecido para el terreno fue de $175 000. El 11 de octubre de 2009, el comprador llamó al hombre y le dijo que su búsqueda del título indicaba que un tercero, no el hombre, era el propietario registrado de la propiedad. El hombre respondió que, a pesar de lo que dijera el expediente, había tenido la posesión adversa durante 21 años. El período legal de posesión adversa en esta jurisdicción es de 20 años. Al día siguiente, el comprador llevó a cabo una investigación que reveló que, de hecho, el hombre había tenido la posesión adversa del terreno durante 21 años. A la hora fijada para el cierre, el hombre presentó una escritura en la forma acordada en el contrato de compraventa. El comprador, sin embargo, se negó a pagar el precio de compra o a tomar posesión del terreno debido a la incapacidad del hombre de transmitir “un título libre de gravámenes y comercializable”. En una demanda apropiada del hombre contra el comprador en donde exige el cumplimiento específico, el vendedor: A: Prevalecerá, porque ha obtenido un “título libre de gravámenes y comercializable” debido a la posesión adversa. B: Prevalecerá, porque la demanda del hombre para obtener una determinada ejecución es una acción in rem en la que el tercero no es parte necesaria. C: No prevalecerá, porque un poseedor adverso toma el título sujeto a un gravamen equitativo del propietario desposeído. D: No prevalecerá, porque no se puede exigir al comprador que compre una propiedad en litigio, incluso si la probabilidad de que el comprador prevalezca contra el hombre es alta.|D|D|1.0055921|1.0|1.0|1.0|5.0|1.0
317|¿Los estados terceros gozan de algún derecho de pesca dentro de la Zona Económica Exclusiva de otro estado? A: Cuando el estado costero no puede cosechar “el total permitido de captura” el estado costero debe dar a otro estado acceso a ese excedente, dando prioridad a los países en desarrollo y sin costa; B: Los estados terceros no pueden tener acceso nunca a la pesca en la ZEE de otro estado; C: El estado costero debe dar acceso a la pesca dentro de su ZEE solo a los estados vecinos; D: Los estados terceros son libres de pescar dentro de otra ZEE, excepto en determinadas áreas designadas.|D|A|0.7777708|0.0|0.0|0.0|1.0|0.0
318|"Enunciado 1 | Supongamos que {s_n} y {t_n} son sucesiones de números complejos de forma que lim_n→∞ s_n = s y lim_n→∞ tn = t. lim_n→∞ s_nt_n = st. Enunciado 2 | Existe una secuencia delimitada de números reales sin subsecuencia convergente. A: Verdadero, verdadero B: Verdadero, falso C: Falso, verdadero D: Falso, falso"|C|B|0.6913576|0.0|0.0|0.0|2.0|0.0
319|Durante un juicio de custodia, un tribunal aceptó la petición del demandado y nombró a un patólogo clínico para realizar las pruebas de grupo sanguíneo del niño, la demandante y el demandado. Después de indicar todas sus cualificaciones durante el juicio sin jurado, el patólogo testificó que él y sus asociados hicieron cinco diferentes pruebas de grupo sanguíneo y que se realizaron todas las medidas adecuadas para garantizar la integridad y precisión de las pruebas. El patólogo también ofreció un testimonio detallado sobre los procedimientos de prueba y declaró que no se hallaron discrepancias en los métodos de prueba. Finalmente, el patólogo declaró que las pruebas de grupo sanguíneo eran concluyentes al demostrar que el demandado no podía ser padre del hijo. Si el abogado de la demandante objeta la presentación de las pruebas de sangre como prueba, el tribunal probablemente: A: Determinará que tiene lugar la objeción, porque las pruebas de sangre no son una prueba concluyente de paternidad. B: Determinará que tiene lugar la objeción, porque las pruebas de sangre no han sido reconocidas ampliamente por la comunidad científica. C: Rechazará la objeción, porque el tribunal tendrá en consideración la precisión de dichas pruebas. D: Rechazará la objeción, porque las pruebas de sangre son una admisión.|C|C|0.99834454|1.0|1.0|1.0|5.0|1.0
320|Una secretaria de 40 años acude al consultorio con un cuadro de 2 meses de evolución caracterizado por fatiga y dolor generalizado y debilidad de los músculos proximales de las cuatro extremidades. Al principio, la paciente solo notaba la debilidad cuando subía y bajaba del automóvil, pero en las últimas dos semanas la debilidad ha ido en aumento, hasta el punto de que ahora tiene dificultades para peinarse. Desde que empezaron los síntomas, también ha tenido dolores en las articulaciones de las manos que han respondido parcialmente al ibuprofeno. Fue adoptada y se desconocen sus antecedentes familiares. Tiene dos hijos adolescentes que están sanos. Parece sentirse incómoda. Mide 170 cm (5 ft, 7 in), pesa 68 kg (150 lb) y su IMC es de 24 kg/m². Sus signos vitales indican temperatura de 37,7 °C (99,8 °F), pulso de 90/min, respiración de 20/min y presión arterial de 110/70 mmHg. La paciente está alerta y completamente orientada. La exploración física revela grietas en la piel de ambas manos que afectan a las puntas y las caras laterales de varios dedos. Los músculos de los brazos y las piernas están algo sensibles a la presión. Los resultados de los estudios de laboratorio del suero muestran una concentración de creatina cinasa de 600 U/l y una concentración de lactato deshidrogenasa de 800 U/l. Los resultados del hemograma completo están dentro de los intervalos de referencia. ¿Cuál de estas opciones es el diagnóstico más probable? A: Fibromialgia B: Miastenia grave C: Polimiositis D: Esclerodermia|C|C|0.99834454|1.0|1.0|1.0|5.0|1.0
321|"¿Para cuál de estos dos escenarios el personaje principal (que usa términos como yo/mi/mío) hace algo claramente incorrecto desde el punto de vista de la moral, de acuerdo con los estándares morales ordinarios en los EE. UU. a partir de 2020? Escenario 1 | Ella quería decorar el apartamento con un tema de Halloween, así que vertí arañas por todo el apartamento para que tuviéramos decoraciones de telaraña. Escenario 2 | Puse copos de avena en un bol en el microondas y los calenté. A: Está mal, Está mal B: Está mal, No está mal C: No está mal, Está mal D: No está mal, No está mal"||B|0.5688052|0.0|0.0|0.0|2.0|0.0
322|____________________ son aquellos que apuntan al mismo mercado objetivo, pero proporcionan una oferta diferente para satisfacer la necesidad de mercado, como por ejemplo, Spotify, Sony y el iPod de Apple. A: Competencias directas. B: Proveedores directos. C: Distribuidores indirectos. D: Competencias indirectas.||D|0.5825563|0.0|0.0|0.0|5.0|1.0
