|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
309|Um homem de 28 anos de idade vai ao consultório porque gostaria de parar de fumar cigarros. Ele diz: “Não consigo ficar mais de um dia sem cigarros porque fico muito ansioso e irritado. Até acordo à noite para fumar”. O paciente começou a fumar cigarros aos 12 anos de idade; ele passou a fumar dois maços de cigarros por dia aos 17 anos e não reduziu seu uso desde então. Ele não bebe bebidas alcoólicas nem usa drogas ilícitas. O histórico médico é notável para convulsões febris na infância. Ele não toma medicamentos. Os sinais vitais estão normais. O paciente está interessado em usar um adesivo de nicotina e terapia com bupropiona porque diz que seu amigo achou os tratamentos úteis. Ao combinar essas duas terapias, esse paciente estará em maior risco de qual das opções a seguir? A: Hipertensão B: Poliúria C: Insuficiência renal D: O paciente não está em risco aumentado|A|D|0.7777858|0.0|0.0|0.0|5|1.0
310|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | Enquanto os meus avós dormiam eu pendurava as roupas lavadas. Cenário 2 | Eu toquei no menino depois das aulas dominicais. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"|C|C|0.99916023|1.0|1.0|1.0|5|1.0
311|Anscombe critica Butler com base no fato de que: A: nossas consciências são falíveis. B: a noção de “legislar por si só” é absurda. C: realmente podemos derivar um “deve” de um “é”. D: o conceito de “prazer” não é claro.|B|A|0.81880885|0.0|0.0|0.0|1|0.0
312|Um pedaço de papel parece ser azul quando exposto a luz solar é exposto somente a luz vermelha e aplicado um filtro verde. Qual cor o papel aparenta ser nessas condições? A: Azul B: Verde C: Vermelha D: Preto||D|0.5819035|0.0|0.0|0.0|1|0.0
313|Os estados excitados do átomo de hélio podem ser caracterizados como para- (spins eletrônicos antiparalelos) e orto- (spins eletrônicos paralelos). A observação de que um estado orto- tem energia mais baixa do que o estado para- correspondente pode ser entendida em termos de qual das seguintes opções? A: O princípio da incerteza de Heisenberg B: O princípio da exclusão de Pauli C: O modelo atômico de Bohr D: O acoplamento hiperfino nuclear|D|B|0.80134106|0.0|0.0|0.0|2|0.0
314|"Qual das opções a seguir é igual a P(A, B, C), dadas as variáveis aleatórias booleanas A, B e C, e nenhuma suposição de independência ou independência condicional entre elas? A: P(A | B) * P(B | C) * P(C | A) B: P(C | A, B) * P(A) * P(B) C: P(A, B | C) * P(C) D: P(A | B, C) * P(B | A, C) * P(C | A, B)"|Nenhuma das opções dadas é igual a P(A, B, C) sem suposições de independência ou independência condicional.|C|0.3905262|0.0|0.0909090909090909|0.0|1|0.0
315|Se dois vetores diferentes de zero forem somados, e o vetor resultante for zero, qual deve a opção verdadeira para os dois vetores? A: Ambos possuem a mesma magnitude e estão apontados para a mesma direção. B: Ambos possuem a mesma magnitude e não estão apontados para a mesma direção. C: Possuem magnitudes diferentes e estão apontados para a mesma direção. D: Não é possível que a soma de dois vetores diferentes de zero seja zero.|B|B|0.9964844|1.0|1.0|1.0|5|1.0
316|O equilíbrio real do PIB é bem abaixo do pleno emprego e o governo reduz o imposto de renda. Qual é o resultado provável? A: Queda do desemprego com baixa inflação. B: Aumento do desemprego com baixa inflação. C: Queda do desemprego com disparada da inflação. D: Aumento do desemprego com disparada da inflação.|C|A|0.6967783|0.0|0.0|0.0|3|0.0
317|As intervenções estruturais normalmente visam: A: Políticas B: O ambiente C: Disponibilidade D: Todas as anteriores|D|D|1.0059055|1.0|1.0|1.0|5|1.0
318|Qual desses alimentos pode-se obter do mar? A: chalota B: estufado C: vieira D: scone||C|0.59156805|0.0|0.0|0.0|3|0.0
319|Uma mulher de 54 anos de idade vai ao consultório porque tem tido dor intermitente e aguda na bochecha direita e na mandíbula durante as últimas 3 semanas. Cada episódio de dor dura 1 segundo ou menos. A dor é frequentemente desencadeada por ar frio, mastigação, estimulação tátil e escovação dos dentes. Ela não teve trauma no rosto ou na cabeça. O histórico médico é notável para dor de cabeça tensional, obesidade e cirurgia de bypass gástrico. Ela tem 165 cm (5 pés 5 polegadas) de altura e pesa 62 kg (137 libras); o IMC é 23 kg/m2. Os sinais vitais estão normais. A paciente não consegue tolerar toque no lado direito do rosto. Não há fraqueza facial ou perda de sensibilidade. O restante do exame físico não mostra anormalidades. A TC da cabeça com e sem contraste não mostra anormalidades. Qual das opções a seguir é a farmacoterapia mais apropriada neste momento? A: Carbamazepina B: Lamotrigina C: Levetiracetam D: Topiramato|B|A|0.8180903|0.0|0.0|0.0|1|0.0
320|Suponha que uma bola esteja rolando em uma trajetória circular horizontal na superfície interna de um cone. A força normal exercida sobre a bola A: será mg B: será maior do que mg sempre C: poderá ser maior ou menor que mg D: será menor do que mg sempre||B|0.56977355|0.0|0.0|0.0|1|0.0
321|Qual das opções a seguir lista os ingredientes da nebulosa solar da maior para a menor porcentagem de massa na nebulosa? A: compostos de hidrogênio (H2O, CH4, NH3), gases leves (H, He), rochas metálicas B: compostos de hidrogênio (H2O, CH4, NH3), gases leves (H, He), metais rochosos C: gases leves (H He), compostos de hidrogênio (H2O CH4 NH3), rochas metálicas D: gases leves (H He), compostos de hidrogênio (H2O CH4 NH3), metais rochosos||D|0.5834427|0.0|0.0|0.0|4|1.0
322|Uma das razões mais comuns para a formação de estoma é: A: síndrome do intestino irritável B: hemorroidas C: carcinoma D: instabilidade da bexiga|C|C|0.99911225|1.0|1.0|1.0|5|1.0
323|Quais destas características sugerem que a pulsação no pescoço é arterial? A: Um lóbulo da orelha mexendo. B: Positivo para refluxo hepatojugular. C: Nenhuma variação com a postura. D: A pressão na raiz do pescoço reduz o impulso.|C|C|0.99911225|1.0|1.0|1.0|5|1.0
324|Uma mulher precisava consertar o micro-ondas e entrou em contato com o faz-tudo local, que disse que poderia consertar seu micro-ondas por US$ 100,00. A mulher concordou imediatamente e entregou o micro-ondas ao faz-tudo, que prometeu aprontá-lo em duas semanas. Uma semana depois, o faz-tudo percebeu que tinha tanto trabalho a fazer que não conseguiria consertar o micro-ondas dentro do prazo e levou o micro-ondas a uma loja de consertos. A loja de consertos comprometeu-se a consertar o micro-ondas por US$ 80,00 em uma semana. O proprietário da loja de consertos que contratou o faz-tudo não sabia que a mulher era a dona do micro-ondas. Se a loja de consertos não consertar o micro-ondas, qual das afirmações a seguir é a mais certa? A: A causa de pedir da mulher é somente contra a loja de consertos. B: A causa de pedir da mulher é somente contra o faz-tudo. C: A causa de pedir da mulher é contra a loja de consertos e o faz-tudo. D: A mulher não tem causa de pedir contra a loja de consertos nem o faz-tudo.|C|B|0.6955838|0.0|0.0|0.0|2|0.0
325|Singer apresenta seu argumento de três premissas, além de apelar para o caso da criança afogada porque A: ele acredita que argumentos abstratos têm maior probabilidade de convencer alguém a agir. B: ele argumenta que nossas reações emocionais não têm qualquer influência sobre quais afirmações morais são verdadeiras. C: ele acredita que os argumentos são uma forma mais eficiente de apelar às emoções. D: ele quer apelar para a razão do leitor e não apenas tocar o coração do leitor.|C|D|0.70768744|0.0|0.0|0.0|1|0.0
326|Uma demanda apresentada em nome de uma mulher contra um lar de idosos e um serviço de ambulância incluiu as seguintes alegações: a mulher, que tinha 86 anos de idade e não conseguia falar depois de sofrer um AVC, foi retirada da casa de sua filha pelo serviço de ambulância e levada para o lar de idosos para ficar enquanto a sua filha estava fora da cidade. Quando a filha da mulher retornou alguns dias depois, o serviço de ambulância retirou a mulher do lar de idosos e devolveu-a para a casa da filha. A filha ficou chocada ao descobrir que a mulher tinha uma perna quebrada; a sua perna estava sem lesão quando ela foi para ao lar de idosos. Um relatório médico anexado à queixa declarava que a lesão à perna da mulher não teria ocorrido na ausência de negligência. A reclamação alagava ainda que a mulher estivera sob o controle, sucessivamente, do serviço de ambulância e do lar de idosos durante o período em que ele deveria ter sofrida a lesão, e que o serviço de ambulância ou o lar de idosos teriam movido ou manipulado a mulher com negligência, causando a lesão em sua perna. Ambos os réus argumentaram que as alegações na reclamação eram inadequadas para apoiar a alegação de negligência. Qual é a melhor resposta ao argumento dos réus? A: Ambos os réus tinham um para com a mulher. B: Um dos dois réus provavelmente causa a lesão, e as circunstâncias da lesão estão principalmente dentro do conhecimento e controle dos réus e não da mulher ou de seu representante. C: Os réus são delituosos simultâneos, portanto, certamente responsáveis por qualquer ato de delito cometido pelo outro. D: Há bases para o investigador do fato para inferir que ambos os réus foram negligentes.|D|B|0.805009|0.0|0.0|0.0|4|1.0
327|A porcentagem de menores no Vietnã (de 8 anos de idade) que relatou castigos corporais por professores na semana passada em 2009 era cerca de A: 10% B: 20% C: 40% D: 80%|\text{Insufficient information|B|0.58244884|0.0|0.0|0.0|1|0.0
328|Um medicamento prescrito por um psiquiatra para transtorno depressivo maior provavelmente influenciará o equilíbrio de qual dos seguintes neurotransmissores? A: serotonina B: dopamina C: acetilcolina D: torazina|A|A|0.99902666|1.0|1.0|1.0|5|1.0
329|Esta pergunta se refere às seguintes informações. “As consciência das pessoas, em uma época de graves problemas nacionais, clamou pela criação de um novo partido, nascido do senso de justiça da nação. Nós, do Partido Progressista, aqui nos dedicamos ao cumprimento do dever nos passado por nossos pais para manter o governo das pessoas, pelas pessoas e para as pessoas cuja base eles estabeleceram. Defendemos, assim como Thomas Jefferson e Abraham Lincoln, que as pessoas são as mestras de sua Constituição, para atender a seus propósitos e protegê-la daqueles que, pela perversão de seu intento, a converteriam em um instrumento da injustiça. De acordo com as necessidades de cara geração, as pessoas devem usar seus poderes soberanos para estabelecer e manter as oportunidades iguais e a justiça industrial, para garantir que este governo esteja fundado e sem o qual nenhuma república pode perdurar. “Este país pertence ao povo que o habita. Seus recursos, seus negócios, suas instituições e suas leis devem ser utilizados, mantidos ou alterados de qualquer maneira que melhor promova o interesse geral. É hora de colocar o bem estar social em primeiro lugar.” Plataforma do Partido Progressista, 1912 A Tarifa Underwood-Simmons de 1913 seria endossada, de modo geral, pelos progressistas dessa era? A: Sim, porque eles apoiavam fortemente o “Square Deal” de Theodore Roosevelt B: Yes, porque a maioria dos democratas defendia tributos mais baixos C: Sim, porque eles apoiavam fortemente o “Novo Nacionalismo” de Theodore Roosevelt D: No, porque eles eram fortes opositores de Woodrow Wilson|A|B|0.819913|0.0|0.0|0.0|2|0.0
330|Qual das afirmações a seguir é verdadeira sobre o sangramento retal? A: Um exame digital doloroso sugere uma fissura anal. B: Sangue vermelho vivo no dedo geralmente significa lesão cecal. C: A proctoscopia não tem valor na avaliação do sangramento retal. D: O câncer retal é a causa mais comum de sangramento retal.|D|A|0.78006333|0.0|0.0|0.0|1|0.0
331|Qual desses times universitários de futebol americano produziram mais vencedores do Troféu Heisman? A: Notre Dame B: USC C: Oklahoma D: Michigan|Notre Dame|A|0.5980381|0.0|0.0|0.0|5|1.0
332|A componente da velocidade que pode se manter constante quando uma bola de beisebol é lançada é A: a horizontal B: a vertical C: Qualquer um destes D: Nenhuma das anteriores|A|A|0.99902666|1.0|1.0|1.0|5|1.0
333|Esta pergunta se refere às seguintes informações. “A lei do amor, paz e liberdade nos estados se estende aos judeus, turcos e egípcios, pois eles são considerados filhos de Adão, que é a glória do estado externo da Holanda, assim, o amor, a paz e a liberdade, estendidos a todos os que estão com Jesus Cristo, condena o ódio, a guerra e a escravidão. E porque o nosso Salvador diz que é impossível que as ofensas não venham, mas angustiam-no de quem elas vêm, e o nosso desejo é não ofender nenhum dos seus filhos, seja qual for a forma, nome ou posição em que apareça, seja presbiteriano, independente, batista ou quaker, mas ficaremos contentes por ver qualquer coisa de Deus em quem quer que seja deles, desejando fazer a todos os homens o que desejamos que todos os homens façam conosco, que é a verdadeira lei tanto da Igreja como do Estado; pois nosso Salvador diz que essa é a lei e os profetas. “Portanto, se alguma dessas pessoas chegar até nós por amor, não podemos, em sã consciência, colocar mãos violentas neles, mas sim lhes dar o livre ir e vir em nossa cidade, e casas, pois Deus deve persuadir nossas consciências, pois somos obrigados pela lei de Deus e a dos homens a fazer o bem a todos os homens e não fazer mal a homem algum. E isso está de acordo com a patente e a carta de nossa cidade, que nos foi dada em nome dos Estados Gerais, o que não infringiremos, ou violaremos, mas vamos nos manter fiéis à nossa patente e continuaremos a ser, seus humildes súditos, os habitantes de Vlishing (Flushing, parte da colônia dos Novos Países Baixos).” — Flushing Remonstrance, 1657 Qual das opções a seguir descreve com mais precisão o contexto no qual o documento acima foi escrito? A: A Companhia Holandesa das Índias Ocidentais procurou estabelecer uma comunidade-modelo no Novo Mundo, baseada nos princípios do Iluminismo. O documento surgiu dessa missão. B: As políticas da Companhia Holandesa das Índias Ocidentais desencorajaram os imigrantes não holandeses a se estabelecerem nos Novos Países Baixos. O documento foi uma tentativa de diversificar a colônia. C: A tolerância religiosa tornou-se habitual nas colônias vizinhas da Nova Inglaterra no século XVII. O documento foi uma tentativa de conduzir Nova Amsterdã aos mesmos níveis de tolerância. D: O diretor-geral da colônia dos Novos Países Baixos, Peter Stuyvesant, tentou impor conformidade nos Novos Países Baixos, apesar da composição multiétnica da colônia. O documento foi uma tentativa de acomodar a diversidade da população.|D|D|1.0059055|1.0|1.0|1.0|5|1.0
